3.7140743502e+06 1.0007567573e+00
3.7142467611e+06 1.0002998173e+00
3.7144191719e+06 9.9918931816e-01
3.7145915828e+06 1.0003865566e+00
3.7147639936e+06 9.9911936535e-01
3.7149364044e+06 9.9958928982e-01
3.7151088153e+06 1.0003610706e+00
3.7152812261e+06 1.0001633406e+00
3.7154536370e+06 9.9973742180e-01
3.7156260478e+06 9.9976370708e-01
3.7157984587e+06 9.9887946496e-01
3.7159708695e+06 1.0008510340e+00
3.7161432803e+06 1.0004524982e+00
3.7163156912e+06 9.9711044234e-01
3.7164881020e+06 1.0005154453e+00
3.7166605129e+06 9.9970171568e-01
3.7168329237e+06 9.9872045243e-01
3.7170053345e+06 9.9994145173e-01
3.7171777454e+06 1.0000056828e+00
3.7173501562e+06 1.0013180716e+00
3.7175225671e+06 9.9937326208e-01
3.7176949779e+06 1.0009330717e+00
3.7178673888e+06 9.9914275228e-01
3.7180397996e+06 1.0007784364e+00
3.7182122104e+06 9.9975163676e-01
3.7183846213e+06 9.9937567377e-01
3.7185570321e+06 9.9970443304e-01
3.7187294430e+06 1.0008929896e+00
3.7189018538e+06 9.9868390739e-01
3.7190742646e+06 1.0002496161e+00
3.7192466755e+06 1.0011237689e+00
3.7194190863e+06 9.9962116125e-01
3.7195914972e+06 1.0005403116e+00
3.7197639080e+06 9.9907729680e-01
3.7199363189e+06 1.0004941658e+00
3.7201087297e+06 1.0020107965e+00
3.7202811405e+06 9.9867103168e-01
3.7204535514e+06 1.0002814313e+00
3.7206259622e+06 1.0005479184e+00
3.7207983731e+06 9.9970034860e-01
3.7209707839e+06 9.9986942638e-01
3.7211431947e+06 1.0011391209e+00
3.7213156056e+06 9.9974755891e-01
3.7214880164e+06 1.0000061814e+00
3.7216604273e+06 9.9934829791e-01
3.7218328381e+06 9.9914077756e-01
3.7220052490e+06 1.0016152854e+00
3.7221776598e+06 1.0012515831e+00
3.7223500706e+06 1.0002741432e+00
3.7225224815e+06 1.0004581473e+00
3.7226948923e+06 9.9958635890e-01
3.7228673032e+06 9.9876268240e-01
3.7230397140e+06 9.9914900619e-01
3.7232121248e+06 9.9944111794e-01
3.7233845357e+06 9.9956317013e-01
3.7235569465e+06 9.9841139392e-01
3.7237293574e+06 9.9971297498e-01
3.7239017682e+06 9.9863378130e-01
3.7240741791e+06 1.0002445898e+00
3.7242465899e+06 1.0006872415e+00
3.7244190007e+06 1.0002377624e+00
3.7245914116e+06 1.0005060521e+00
3.7247638224e+06 1.0003463664e+00
3.7249362333e+06 1.0008214492e+00
3.7251086441e+06 1.0006248719e+00
3.7252810549e+06 9.9862704668e-01
3.7254534658e+06 1.0005548024e+00
3.7256258766e+06 9.9876720597e-01
3.7257982875e+06 1.0014065793e+00
3.7259706983e+06 1.0007882330e+00
3.7261431092e+06 9.9842026563e-01
3.7263155200e+06 1.0018111663e+00
3.7264879308e+06 1.0010139837e+00
3.7266603417e+06 9.9993718659e-01
3.7268327525e+06 9.9971533833e-01
3.7270051634e+06 9.9823469864e-01
3.7271775742e+06 1.0016108436e+00
3.7273499850e+06 1.0014336590e+00
3.7275223959e+06 9.9950702857e-01
3.7276948067e+06 9.9925617767e-01
3.7278672176e+06 9.9968517894e-01
3.7280396284e+06 9.9985249205e-01
3.7282120393e+06 1.0005349722e+00
3.7283844501e+06 9.9971996662e-01
3.7285568609e+06 1.0015577934e+00
3.7287292718e+06 9.9956111862e-01
3.7289016826e+06 1.0010314888e+00
3.7290740935e+06 9.9970576535e-01
3.7292465043e+06 1.0012682312e+00
3.7294189151e+06 9.9818495760e-01
3.7295913260e+06 1.0001621712e+00
3.7297637368e+06 1.0009646313e+00
3.7299361477e+06 9.9836610615e-01
3.7301085585e+06 9.9900813091e-01
3.7302809694e+06 1.0038107797e+00
3.7304533802e+06 9.9804707810e-01
3.7306257910e+06 1.0010447490e+00
3.7307982019e+06 9.9795706485e-01
3.7309706127e+06 9.9975640769e-01
3.7311430236e+06 9.9811177018e-01
3.7313154344e+06 9.9911431984e-01
3.7314878452e+06 9.9996379134e-01
3.7316602561e+06 1.0009568989e+00
3.7318326669e+06 1.0008518394e+00
3.7320050778e+06 1.0001140881e+00
3.7321774886e+06 1.0015936654e+00
3.7323498995e+06 9.9986978274e-01
3.7325223103e+06 1.0007449835e+00
3.7326947211e+06 9.9975591616e-01
3.7328671320e+06 9.9848838708e-01
3.7330395428e+06 1.0011321192e+00
3.7332119537e+06 9.9953542813e-01
3.7333843645e+06 1.0009970707e+00
3.7335567753e+06 9.9799575932e-01
3.7337291862e+06 9.9989681724e-01
3.7339015970e+06 1.0002950695e+00
3.7340740079e+06 1.0011516560e+00
3.7342464187e+06 1.0010505199e+00
3.7344188296e+06 9.9934977578e-01
3.7345912404e+06 9.9926411335e-01
3.7347636512e+06 1.0006970821e+00
3.7349360621e+06 9.9982561189e-01
3.7351084729e+06 9.9923513766e-01
3.7352808838e+06 9.9991037057e-01
3.7354532946e+06 1.0011618710e+00
3.7356257054e+06 1.0024322594e+00
3.7357981163e+06 9.9930885270e-01
3.7359705271e+06 1.0025497210e+00
3.7361429380e+06 1.0005748330e+00
3.7363153488e+06 1.0001952715e+00
3.7364877597e+06 9.9888760267e-01
3.7366601705e+06 1.0006158563e+00
3.7368325813e+06 1.0004931438e+00
3.7370049922e+06 9.9881664547e-01
3.7371774030e+06 1.0017245565e+00
3.7373498139e+06 9.9973347314e-01
3.7375222247e+06 9.9849789441e-01
3.7376946355e+06 1.0033332174e+00
3.7378670464e+06 1.0008129341e+00
3.7380394572e+06 1.0006858889e+00
3.7382118681e+06 1.0014439893e+00
3.7383842789e+06 9.9959786615e-01
3.7385566898e+06 9.9877686959e-01
3.7387291006e+06 1.0003274423e+00
3.7389015114e+06 9.9934798719e-01
3.7390739223e+06 9.9963547719e-01
3.7392463331e+06 9.9960361442e-01
3.7394187440e+06 9.9900806350e-01
3.7395911548e+06 9.9877848239e-01
3.7397635656e+06 1.0002341347e+00
3.7399359765e+06 9.9976039461e-01
3.7401083873e+06 1.0016436391e+00
3.7402807982e+06 1.0006836438e+00
3.7404532090e+06 1.0007373380e+00
3.7406256199e+06 1.0001868006e+00
3.7407980307e+06 1.0016280503e+00
3.7409704415e+06 9.9914698916e-01
3.7411428524e+06 9.9854546313e-01
3.7413152632e+06 1.0000379049e+00
3.7414876741e+06 1.0005392767e+00
3.7416600849e+06 1.0008183082e+00
3.7418324957e+06 1.0001445072e+00
3.7420049066e+06 1.0014811863e+00
3.7421773174e+06 1.0005901718e+00
3.7423497283e+06 9.9911290480e-01
3.7425221391e+06 9.9974911335e-01
3.7426945500e+06 9.9999579106e-01
3.7428669608e+06 9.9924545026e-01
3.7430393716e+06 9.9943694786e-01
3.7432117825e+06 1.0012895958e+00
3.7433841933e+06 9.9966243823e-01
3.7435566042e+06 9.9881024095e-01
3.7437290150e+06 9.9862788072e-01
3.7439014258e+06 1.0011834714e+00
3.7440738367e+06 9.9903086046e-01
3.7442462475e+06 9.9922237833e-01
3.7444186584e+06 1.0015526741e+00
3.7445910692e+06 9.9942258600e-01
3.7447634800e+06 1.0007765701e+00
3.7449358909e+06 1.0015895248e+00
3.7451083017e+06 9.9922303064e-01
3.7452807126e+06 1.0009752184e+00
3.7454531234e+06 1.0000254496e+00
3.7456255343e+06 9.9934259988e-01
3.7457979451e+06 9.9974804737e-01
3.7459703559e+06 9.9980599894e-01
3.7461427668e+06 1.0006833157e+00
3.7463151776e+06 1.0008702464e+00
3.7464875885e+06 1.0007962982e+00
3.7466599993e+06 1.0006970408e+00
3.7468324101e+06 1.0008043711e+00
3.7470048210e+06 9.9793480224e-01
3.7471772318e+06 1.0005028772e+00
3.7473496427e+06 9.9909530642e-01
3.7475220535e+06 9.9799906651e-01
3.7476944644e+06 9.9870329484e-01
3.7478668752e+06 1.0002715781e+00
3.7480392860e+06 1.0014243249e+00
3.7482116969e+06 1.0020761253e+00
3.7483841077e+06 1.0008738128e+00
3.7485565186e+06 9.9883810490e-01
3.7487289294e+06 1.0007823194e+00
3.7489013402e+06 9.9986231786e-01
3.7490737511e+06 1.0015790876e+00
3.7492461619e+06 1.0021709055e+00
3.7494185728e+06 9.9975484582e-01
3.7495909836e+06 9.9935920035e-01
3.7497633945e+06 1.0002437421e+00
3.7499358053e+06 9.9993523231e-01
3.7501082161e+06 9.9972041525e-01
3.7502806270e+06 9.9934567924e-01
3.7504530378e+06 1.0007689448e+00
3.7506254487e+06 1.0007426298e+00
3.7507978595e+06 1.0006953278e+00
3.7509702703e+06 9.9866714538e-01
3.7511426812e+06 9.9913067628e-01
3.7513150920e+06 1.0000686021e+00
3.7514875029e+06 9.9860183938e-01
3.7516599137e+06 1.0017044153e+00
3.7518323246e+06 9.9997617980e-01
3.7520047354e+06 1.0002458354e+00
3.7521771462e+06 9.9969856139e-01
3.7523495571e+06 9.9985297467e-01
3.7525219679e+06 9.9944247895e-01
3.7526943788e+06 9.9817154991e-01
3.7528667896e+06 9.9965045418e-01
3.7530392004e+06 1.0000656111e+00
3.7532116113e+06 1.0000941685e+00
3.7533840221e+06 1.0002902387e+00
3.7535564330e+06 1.0000853352e+00
3.7537288438e+06 9.9952531366e-01
3.7539012547e+06 9.9879918802e-01
3.7540736655e+06 9.9987925215e-01
3.7542460763e+06 9.9932272948e-01
3.7544184872e+06 1.0018727595e+00
3.7545908980e+06 1.0006601680e+00
3.7547633089e+06 9.9895441029e-01
3.7549357197e+06 1.0014812302e+00
3.7551081305e+06 1.0005739819e+00
3.7552805414e+06 1.0019572911e+00
3.7554529522e+06 9.9962677639e-01
3.7556253631e+06 1.0014218421e+00
3.7557977739e+06 1.0012798961e+00
3.7559701848e+06 1.0002721473e+00
3.7561425956e+06 9.9857606141e-01
3.7563150064e+06 1.0002562885e+00
3.7564874173e+06 9.9856432823e-01
3.7566598281e+06 9.9849580861e-01
3.7568322390e+06 1.0021197953e+00
3.7570046498e+06 9.9954460054e-01
3.7571770606e+06 1.0011102954e+00
3.7573494715e+06 9.9953615506e-01
3.7575218823e+06 9.9903752845e-01
3.7576942932e+06 9.9872937763e-01
3.7578667040e+06 9.9877420910e-01
3.7580391149e+06 1.0002724290e+00
3.7582115257e+06 9.9982985522e-01
3.7583839365e+06 9.9999967981e-01
3.7585563474e+06 1.0017596398e+00
3.7587287582e+06 9.9860739055e-01
3.7589011691e+06 9.9929582108e-01
3.7590735799e+06 9.9870234630e-01
3.7592459907e+06 9.9977263757e-01
3.7594184016e+06 9.9958528837e-01
3.7595908124e+06 9.9871325014e-01
3.7597632233e+06 1.0005312545e+00
3.7599356341e+06 1.0001233404e+00
3.7601080450e+06 9.9937416654e-01
3.7602804558e+06 9.9860130971e-01
3.7604528666e+06 9.9928091650e-01
3.7606252775e+06 9.9844981874e-01
3.7607976883e+06 9.9842439102e-01
3.7609700992e+06 1.0005337138e+00
3.7611425100e+06 1.0001158343e+00
3.7613149208e+06 1.0012576849e+00
3.7614873317e+06 9.9982129135e-01
3.7616597425e+06 1.0001409413e+00
3.7618321534e+06 1.0009638199e+00
3.7620045642e+06 9.9918254061e-01
3.7621769751e+06 9.9822819106e-01
3.7623493859e+06 9.9903741642e-01
3.7625217967e+06 1.0006469670e+00
3.7626942076e+06 9.9961147917e-01
3.7628666184e+06 9.9966774096e-01
3.7630390293e+06 1.0005498795e+00
3.7632114401e+06 1.0016655386e+00
3.7633838509e+06 9.9988583703e-01
3.7635562618e+06 9.9997001678e-01
3.7637286726e+06 1.0006362303e+00
3.7639010835e+06 9.9997627666e-01
3.7640734943e+06 9.9869536384e-01
3.7642459052e+06 1.0004618908e+00
3.7644183160e+06 1.0015907071e+00
3.7645907268e+06 1.0005390484e+00
3.7647631377e+06 9.9971636521e-01
3.7649355485e+06 9.9881492225e-01
3.7651079594e+06 1.0010411722e+00
3.7652803702e+06 1.0014197079e+00
3.7654527810e+06 9.9757980663e-01
3.7656251919e+06 1.0007832319e+00
3.7657976027e+06 1.0002929833e+00
3.7659700136e+06 1.0012698817e+00
3.7661424244e+06 1.0005356801e+00
3.7663148353e+06 9.9819660979e-01
3.7664872461e+06 1.0002052232e+00
3.7666596569e+06 9.9967415469e-01
3.7668320678e+06 1.0008837732e+00
3.7670044786e+06 1.0007936728e+00
3.7671768895e+06 9.9953359763e-01
3.7673493003e+06 1.0026869655e+00
3.7675217111e+06 9.9821128952e-01
3.7676941220e+06 9.9985067542e-01
3.7678665328e+06 9.9990046305e-01
3.7680389437e+06 1.0003987404e+00
3.7682113545e+06 1.0005443809e+00
3.7683837654e+06 9.9970541784e-01
3.7685561762e+06 9.9858711667e-01
3.7687285870e+06 1.0024775339e+00
3.7689009979e+06 9.9979074231e-01
3.7690734087e+06 9.9904525056e-01
3.7692458196e+06 9.9976795343e-01
3.7694182304e+06 9.9995029962e-01
3.7695906412e+06 9.9952118493e-01
3.7697630521e+06 9.9895266183e-01
3.7699354629e+06 1.0005819386e+00
3.7701078738e+06 9.9927175584e-01
3.7702802846e+06 9.9960988350e-01
3.7704526955e+06 1.0010787320e+00
3.7706251063e+06 9.9959383480e-01
3.7707975171e+06 1.0006357668e+00
3.7709699280e+06 1.0017016174e+00
3.7711423388e+06 9.9948116711e-01
3.7713147497e+06 9.9965804306e-01
3.7714871605e+06 9.9815439208e-01
3.7716595713e+06 1.0011085171e+00
3.7718319822e+06 1.0000252678e+00
3.7720043930e+06 1.0020934213e+00
3.7721768039e+06 1.0011332593e+00
3.7723492147e+06 9.9936932222e-01
3.7725216256e+06 1.0012388070e+00
3.7726940364e+06 1.0009861115e+00
3.7728664472e+06 1.0003404755e+00
3.7730388581e+06 9.9951589749e-01
3.7732112689e+06 9.9869950028e-01
3.7733836798e+06 9.9886932259e-01
3.7735560906e+06 9.9853963544e-01
3.7737285014e+06 1.0001794796e+00
3.7739009123e+06 1.0005098029e+00
3.7740733231e+06 1.0006846143e+00
3.7742457340e+06 1.0022154058e+00
3.7744181448e+06 9.9891838514e-01
3.7745905557e+06 1.0006003084e+00
3.7747629665e+06 1.0008991715e+00
3.7749353773e+06 1.0011851030e+00
3.7751077882e+06 1.0007540739e+00
3.7752801990e+06 1.0003180988e+00
3.7754526099e+06 9.9701267730e-01
3.7756250207e+06 9.9908107464e-01
3.7757974315e+06 9.9987311158e-01
3.7759698424e+06 9.9976042168e-01
3.7761422532e+06 1.0010152242e+00
3.7763146641e+06 1.0005711201e+00
3.7764870749e+06 1.0010074074e+00
3.7766594858e+06 9.9914799127e-01
3.7768318966e+06 9.9965760374e-01
3.7770043074e+06 1.0013170963e+00
3.7771767183e+06 9.9751531396e-01
3.7773491291e+06 9.9995030875e-01
3.7775215400e+06 1.0003018112e+00
3.7776939508e+06 9.9956106311e-01
3.7778663616e+06 9.9973963268e-01
3.7780387725e+06 9.9945618493e-01
3.7782111833e+06 9.9907168229e-01
3.7783835942e+06 9.9936877036e-01
3.7785560050e+06 1.0000159736e+00
3.7787284158e+06 9.9808964748e-01
3.7789008267e+06 1.0003175140e+00
3.7790732375e+06 1.0029100454e+00
3.7792456484e+06 9.9839676780e-01
3.7794180592e+06 1.0000370313e+00
3.7795904701e+06 9.9942551009e-01
3.7797628809e+06 9.9857260686e-01
3.7799352917e+06 9.9888418371e-01
3.7801077026e+06 1.0009183718e+00
3.7802801134e+06 1.0009441009e+00
3.7804525243e+06 1.0000005500e+00
3.7806249351e+06 9.9966900426e-01
3.7807973459e+06 1.0013938693e+00
3.7809697568e+06 1.0006491913e+00
3.7811421676e+06 9.9993915668e-01
3.7813145785e+06 9.9950727250e-01
3.7814869893e+06 9.9857173409e-01
3.7816594002e+06 1.0004170646e+00
3.7818318110e+06 9.9921550764e-01
3.7820042218e+06 1.0016460605e+00
3.7821766327e+06 1.0005508895e+00
3.7823490435e+06 9.9940391097e-01
3.7825214544e+06 9.9783019650e-01
3.7826938652e+06 9.9837360448e-01
3.7828662760e+06 9.9952024451e-01
3.7830386869e+06 1.0000416893e+00
3.7832110977e+06 1.0025393091e+00
3.7833835086e+06 1.0009131724e+00
3.7835559194e+06 9.9938715991e-01
3.7837283303e+06 1.0001639520e+00
3.7839007411e+06 9.9913421218e-01
3.7840731519e+06 1.0001176188e+00
3.7842455628e+06 1.0018153981e+00
3.7844179736e+06 1.0020691784e+00
3.7845903845e+06 1.0012065868e+00
3.7847627953e+06 9.9986428537e-01
3.7849352061e+06 1.0014523307e+00
3.7851076170e+06 1.0004959748e+00
3.7852800278e+06 1.0005597110e+00
3.7854524387e+06 1.0005271635e+00
3.7856248495e+06 9.9753395590e-01
3.7857972604e+06 9.9970229344e-01
3.7859696712e+06 1.0001152248e+00
3.7861420820e+06 9.9991675815e-01
3.7863144929e+06 9.9986382112e-01
3.7864869037e+06 9.9947895845e-01
3.7866593146e+06 1.0005674426e+00
3.7868317254e+06 9.9896776448e-01
3.7870041362e+06 9.9961507019e-01
3.7871765471e+06 1.0005159780e+00
3.7873489579e+06 1.0004654004e+00
3.7875213688e+06 9.9962490615e-01
3.7876937796e+06 9.9880414649e-01
3.7878661905e+06 1.0000024606e+00
3.7880386013e+06 9.9927985433e-01
3.7882110121e+06 1.0026036993e+00
3.7883834230e+06 9.9976412804e-01
3.7885558338e+06 1.0004669940e+00
3.7887282447e+06 9.9992397945e-01
3.7889006555e+06 1.0015601736e+00
3.7890730663e+06 1.0001726339e+00
3.7892454772e+06 1.0008716148e+00
3.7894178880e+06 9.9964131390e-01
3.7895902989e+06 9.9889029431e-01
3.7897627097e+06 1.0002442307e+00
3.7899351206e+06 9.9929857625e-01
3.7901075314e+06 1.0014125586e+00
3.7902799422e+06 1.0012198762e+00
3.7904523531e+06 1.0009666364e+00
3.7906247639e+06 9.9707629037e-01
3.7907971748e+06 9.9925014115e-01
3.7909695856e+06 9.9836409015e-01
3.7911419964e+06 9.9951592068e-01
3.7913144073e+06 1.0016688181e+00
3.7914868181e+06 1.0010775707e+00
3.7916592290e+06 9.9924482514e-01
3.7918316398e+06 9.9966235387e-01
3.7920040507e+06 9.9813211956e-01
3.7921764615e+06 1.0017341816e+00
3.7923488723e+06 9.9901271569e-01
3.7925212832e+06 1.0004176391e+00
3.7926936940e+06 1.0011341794e+00
3.7928661049e+06 1.0004184229e+00
3.7930385157e+06 9.9889582311e-01
3.7932109265e+06 9.9989087860e-01
3.7933833374e+06 1.0003325552e+00
3.7935557482e+06 9.9929643046e-01
3.7937281591e+06 1.0009175973e+00
3.7939005699e+06 1.0005939024e+00
3.7940729808e+06 1.0026563140e+00
3.7942453916e+06 9.9958124692e-01
3.7944178024e+06 9.9934646744e-01
3.7945902133e+06 9.9885754027e-01
3.7947626241e+06 9.9833207429e-01
3.7949350350e+06 1.0003461302e+00
3.7951074458e+06 9.9904641003e-01
3.7952798566e+06 9.9916303806e-01
3.7954522675e+06 1.0000130920e+00
3.7956246783e+06 1.0000610825e+00
3.7957970892e+06 9.9950445379e-01
3.7959695000e+06 1.0005378423e+00
3.7961419109e+06 1.0001889132e+00
3.7963143217e+06 9.9891329287e-01
3.7964867325e+06 1.0009698759e+00
3.7966591434e+06 9.9790318331e-01
3.7968315542e+06 9.9974720962e-01
3.7970039651e+06 1.0004929331e+00
3.7971763759e+06 1.0023056468e+00
3.7973487867e+06 1.0009872118e+00
3.7975211976e+06 1.0005939523e+00
3.7976936084e+06 1.0004380375e+00
3.7978660193e+06 1.0009500848e+00
3.7980384301e+06 9.9965922126e-01
3.7982108410e+06 1.0005096386e+00
3.7983832518e+06 1.0015322100e+00
3.7985556626e+06 1.0019574558e+00
3.7987280735e+06 9.9908548548e-01
3.7989004843e+06 1.0005292261e+00
3.7990728952e+06 9.9894308062e-01
3.7992453060e+06 9.9982245735e-01
3.7994177168e+06 1.0006013837e+00
3.7995901277e+06 9.9849780288e-01
3.7997625385e+06 1.0005658265e+00
3.7999349494e+06 1.0027501680e+00
3.8001073602e+06 9.9964320002e-01
3.8002797711e+06 9.9954803624e-01
3.8004521819e+06 9.9904170056e-01
3.8006245927e+06 9.9894161844e-01
3.8007970036e+06 9.9949365570e-01
3.8009694144e+06 9.9915697796e-01
3.8011418253e+06 9.9838182571e-01
3.8013142361e+06 1.0019160638e+00
3.8014866469e+06 1.0030284853e+00
3.8016590578e+06 1.0012343796e+00
3.8018314686e+06 1.0009048678e+00
3.8020038795e+06 1.0018004565e+00
3.8021762903e+06 1.0011122636e+00
3.8023487012e+06 1.0004584536e+00
3.8025211120e+06 1.0003498342e+00
3.8026935228e+06 9.9956051273e-01
3.8028659337e+06 1.0007297758e+00
3.8030383445e+06 1.0018762932e+00
3.8032107554e+06 9.9985160755e-01
3.8033831662e+06 1.0009981588e+00
3.8035555770e+06 9.9876041447e-01
3.8037279879e+06 1.0004286250e+00
3.8039003987e+06 9.9990017851e-01
3.8040728096e+06 9.9960940174e-01
3.8042452204e+06 9.9685867342e-01
3.8044176313e+06 9.9997353226e-01
3.8045900421e+06 1.0012389329e+00
3.8047624529e+06 9.9784930092e-01
3.8049348638e+06 1.0008794297e+00
3.8051072746e+06 9.9883421102e-01
3.8052796855e+06 1.0008890274e+00
3.8054520963e+06 9.9984931449e-01
3.8056245071e+06 9.9959826894e-01
3.8057969180e+06 1.0015413670e+00
3.8059693288e+06 1.0009736827e+00
3.8061417397e+06 1.0011614783e+00
3.8063141505e+06 1.0007251165e+00
3.8064865614e+06 9.9990893661e-01
3.8066589722e+06 9.9861718702e-01
3.8068313830e+06 9.9863110574e-01
3.8070037939e+06 1.0000541181e+00
3.8071762047e+06 9.9913227798e-01
3.8073486156e+06 1.0003058820e+00
3.8075210264e+06 1.0006157724e+00
3.8076934372e+06 1.0005446013e+00
3.8078658481e+06 9.9869448777e-01
3.8080382589e+06 9.9992888527e-01
3.8082106698e+06 9.9966777399e-01
3.8083830806e+06 1.0010268501e+00
3.8085554915e+06 9.9928474215e-01
3.8087279023e+06 1.0015649548e+00
3.8089003131e+06 1.0008837167e+00
3.8090727240e+06 9.9956403603e-01
3.8092451348e+06 9.9987652238e-01
3.8094175457e+06 9.9869298906e-01
3.8095899565e+06 1.0002168556e+00
3.8097623673e+06 1.0007738986e+00
3.8099347782e+06 9.9995026194e-01
3.8101071890e+06 9.9956158726e-01
3.8102795999e+06 1.0006411479e+00
3.8104520107e+06 9.9983398174e-01
3.8106244215e+06 9.9976251930e-01
3.8107968324e+06 1.0022084345e+00
3.8109692432e+06 1.0002208068e+00
3.8111416541e+06 1.0002083580e+00
3.8113140649e+06 9.9984028528e-01
3.8114864758e+06 9.9934471105e-01
3.8116588866e+06 1.0007236904e+00
3.8118312974e+06 1.0003327780e+00
3.8120037083e+06 1.0007960477e+00
3.8121761191e+06 9.9935784042e-01
3.8123485300e+06 1.0022452588e+00
3.8125209408e+06 9.9905369866e-01
3.8126933516e+06 9.9887578333e-01
3.8128657625e+06 9.9795978092e-01
3.8130381733e+06 1.0008146293e+00
3.8132105842e+06 1.0003378338e+00
3.8133829950e+06 1.0013722097e+00
3.8135554059e+06 1.0020864489e+00
3.8137278167e+06 9.9965634569e-01
3.8139002275e+06 9.9658622619e-01
3.8140726384e+06 1.0003996854e+00
3.8142450492e+06 9.9984593646e-01
3.8144174601e+06 9.9945292105e-01
3.8145898709e+06 1.0003908420e+00
3.8147622817e+06 9.9970017810e-01
3.8149346926e+06 1.0003737291e+00
